batter_id,play_guid,spray_angle,release_time,end_time
665833,2cf8289a-0d57-315e-914f-60ec5a59aa93,18.971574063565228,2867,3667
656976,48f945c8-7eae-4892-9d09-5382069f5515,16.449752353120928,2867,3667
664770,da6150c2-fe81-3454-b0ea-56a4f8133fce,19.821500858647525,2866,3666
669224,d4abde0e-da46-355b-a5be-868c426086dd,28.30598327868809,2867,3667
700250,c0a095ee-06d5-3e76-b1f4-310d43e4f46a,43.08068656402649,2866,3666
681297,b7334ad5-7435-3085-aabf-e0f749a4cb19,21.34412410162541,2866,3666
656941,daf960c2-5c3b-47fb-b604-429358a84897,40.29938994447644,2867,3667
680718,d955f89e-89e1-3678-9122-3fa494c8abea,16.708722113836018,2866,3666
671277,743c4e17-70a5-3cd5-ac9a-5527379d7a61,26.62896441070808,2900,3700
592885,b4d7c297-89d9-336e-9acf-0c7224da10a2,17.151357758320543,2867,3667
608070,7f1a4a4a-c33b-4e37-b5b1-9f413ec54b0e,27.029823484446823,2900,3700
683002,78a312d0-f894-3b2a-a4ba-ad1d52a6e58f,41.53267691362429,2867,3667
701538,a53cbcdb-386b-3e99-96b5-977e2ef8203f,27.004185221863672,2866,3666
682927,796481a9-d14f-38e1-9d4c-7f072121c655,40.550012725367004,2900,3700
664774,58440c6d-5657-3920-9cda-671bfe501f75,30.51603418528005,2866,3666
670770,6299d870-0049-31fb-ad25-c5a7bb0d4ffe,24.628097377541735,2900,3700
670770,55d78c45-79f0-305a-a6e8-b71f851d11cc,43.3005440219524,2867,3667
592885,5840b4e3-c80a-3ed9-8b49-18aa07681e2c,30.13779334019835,2900,3700
682928,3a0c4773-1a36-37aa-a8f4-fff6d6529208,20.167361473272834,2899,3699
663457,61f471a8-a0aa-3c11-9916-6c7f4234db08,32.11107971192346,2900,3700
681481,6516f638-034c-3c13-80f8-bfc4879176d2,35.491893583429516,2900,3700
668930,60160c05-6ef5-3779-8e2a-d9fcd5bb21df,30.119517057748872,2866,3666
643565,50d8803e-df36-3b98-bea5-24507f4b8555,22.781556971181047,2867,3667
663757,90056452-b456-3db8-8d1a-63080e69fab2,36.50831118138218,2867,3667
593871,8b554c6c-66b5-3496-af49-8656a47c5be2,22.621518052658132,2866,3666
623993,8eab601f-28f4-37a5-a7d9-22b410db8599,38.57828394001195,2900,3700
686681,8cdfbcfe-9fcc-317a-af75-7279bfb384a4,39.914445451281885,2900,3700
691176,52ef0ee8-8288-3fe4-9bec-3033f44e184b,31.333513998069847,2867,3667
666181,91dc98b7-efbb-3e06-8e2b-8bb70a41e14e,39.67341960730413,2866,3666
687363,850ccba8-05d7-3a3c-af8c-d26fb57b6922,41.12772274147349,2900,3700
641355,51839778-1def-3b8e-87db-508c4a171d22,32.70301423448209,2867,3667
656976,4beb19cd-0390-4ab5-a1c4-5b2755a62e13,25.73797486335407,2867,3667
677008,8f96dfd9-b872-3939-b693-bad5d9635d47,27.25273943727762,2900,3700
624512,ed2dace0-7106-3504-8bbc-d0f0dfc3523e,31.39791559139738,2866,3666
643446,9c49b154-1b28-341b-999d-73cc0c41cfd2,43.10025813869642,2900,3700
695578,e560a088-8c83-3349-8230-b30a6a40ad8e,38.04652440833531,2866,3666
665155,fdaa9baa-fbc4-4205-a75d-3337190bd76b,38.51249174393938,2866,3666
664059,9b5d313f-8f7b-3416-ac17-d20bfd5c72aa,27.953972996175636,2900,3700
669016,fbbf871e-024e-3dfc-a65b-0581df2756de,29.483816660629934,2867,3667
663993,a55557dd-832f-3a76-ab5f-c379cce405b6,23.915985366424465,2867,3667
660271,01ca50a6-6feb-3b6b-9c4c-d3e65230686a,23.181711283984527,2866,3666
668930,08138896-7f5e-3090-ae67-94125d78b6d3,23.908184206032175,2866,3666
702616,0ac8ff27-b0b9-3fc6-96d3-13b3c11470d6,35.531005600148816,2900,3700
701762,015c0e15-d229-36a6-9edc-4fa0113a0007,35.39616577699653,2867,3667
573262,008ac273-a9e5-31de-ae10-b48a956f405f,24.445817452051543,2900,3700
670223,0ba754c1-f12a-4368-9488-196e38f2031e,39.25251551791962,2866,3666
691016,1167cbbf-8299-38df-993f-1221bac03f89,29.21405170111761,2900,3700
680776,1a814732-f995-36ea-b682-16aa84417073,32.80467165942004,2866,3666
605137,10652294-17bb-3fea-9b25-2a68f073e1f8,42.54515375916534,2867,3667
683002,07305b8f-984a-3bb5-b7b0-8b57207f290a,35.015604530606545,2867,3667
650489,00d5c986-ef31-316f-93cf-6f4b184bfed1,42.617794817392216,2866,3666
689041,0e09cf98-a5eb-4988-be87-cbebfbeda469,24.292636495131376,2899,3699
605361,3d8dfdf2-b755-3835-ac83-1d6a2458499b,30.43258247051589,2867,3667
665742,4dfde73e-ece6-48ad-802d-fcfaf64ae96a,40.27561429225334,2867,3667
694388,6331e4f1-f20f-4a31-a37a-f8ca33ba6d9a,37.46464216106252,2866,3666
686217,59e7bbe3-35ea-3d9d-8f76-6ae3067811bd,19.43617509700124,2900,3700
665052,4babc925-d227-4853-a72b-c498bc3421e5,30.52088908765647,2867,3667
665833,6b42757e-56d7-3b4a-9dfa-33eca2d9889f,35.081819474833786,2866,3666
682177,4e0c4005-00d2-38b7-8d45-c5140e7b9473,26.88247607083047,2867,3667
672642,57f68609-34c0-452f-b12a-9cd9c0208526,32.06498061894003,2899,3699
802415,32c81c05-5335-3fd5-966f-c2f3bfe61dd2,28.020836237030096,2900,3700
677800,55df5fc9-2e0f-38ed-a796-87145dd2d09f,37.82192367580333,2900,3700
666310,57386dbe-606d-3f5d-bfa2-aba5ff12d2c7,30.665370739288512,2900,3700
695578,69da5dda-d64e-4dbe-9717-457c37f4bcac,27.231251147261126,2900,3700
670042,58f812ed-e250-31a2-bae9-ed1117a16bc7,29.838757421862,2866,3666
671732,5eea8cb5-3ee0-3e2e-9525-0ea172c9b5de,35.34278793248878,2900,3700
669369,6b60c244-3bb2-4a40-a50e-281f8f7ff0ea,27.88254582450928,2899,3699
682985,6d0fc66d-598e-356c-8156-b8f7fc9c0145,21.304001101480225,2900,3700
694388,4e2fa64e-eee2-4352-92a7-4d2c1b708d98,28.457529536228883,2866,3666
668709,65bb0b43-32f0-3504-9652-653c4d65e641,38.53649503044843,2866,3666
682985,65c46d6c-3625-394e-8e79-4211b9933f16,37.11764587964562,2867,3667
686217,64e60f5d-1b33-31e0-9323-89a564a2f666,44.71885903393863,2900,3700
592885,8a620965-6a8c-384e-9dc8-fbb949221b46,35.72862951627969,2867,3667
623168,4b7c1f55-a51b-3578-8619-881433acceb8,40.44861322454872,2867,3667
656716,8ecbe797-efb2-3354-845a-132f49f642cf,26.83190053104726,2900,3700
666181,5ad49fde-d399-3cb8-bd41-dc9233abf811,37.56676851298612,2900,3700
669224,80d82cf1-d4a9-3124-92e8-e1d09b326768,38.19775553265932,2900,3700
694815,836cd122-85c5-4e52-9a92-4f8f78a6fbe1,15.874372038400054,2900,3700
663656,8c3d0125-de31-3263-94e4-f8bbaba009b7,43.330665753765835,2867,3667
642727,86063f59-990b-4444-996f-867ab4238dfc,24.18417679471561,2867,3667
663993,86250465-3dc6-3407-b1ee-183ba5207c4a,19.532964293639395,2866,3666
683002,88e352e2-f0b5-3052-bab3-d57814c36ef8,30.632374914085943,2900,3700
682657,936193a4-2d71-49fe-83eb-e191275587bd,21.785231620669578,2866,3666
656976,dd79626d-71ff-343f-afb0-6371c78f4b92,18.602022863994463,2900,3700
664728,a8a6db4c-e08f-38c5-9d8b-b543005aa70b,31.542290511446033,2867,3667
672761,9a17b6c8-3df5-3287-aadf-d09cd1d3f7e9,42.000679912716315,2900,3700
701350,a6f948a2-c55c-3b80-9957-5d9e9dabe0ec,40.58377972423599,2867,3667
671277,a3ed50ba-d2fb-3041-92c9-080b5cf84cb2,39.45836362003106,2866,3666
641645,9feac03f-cf75-3038-ae4a-2fbdc4a2e42a,22.90373710835688,2900,3700
592626,a6e14bdf-71af-3b72-91ff-a012d6633ff7,35.90199988824048,2867,3667
670223,9d650e15-affc-480e-8638-455546912a0f,24.96755558584944,2900,3700
686217,e2af529b-7395-4c43-81e4-efac36972baa,31.482052838650873,2866,3666
664023,a8d4cbc0-a280-33f6-be99-c8c447619215,29.277161903057085,2899,3699
808982,a9c74c16-9648-31c2-a170-33bd1fc10512,33.24811418929686,2900,3700
641487,f84ddf3c-80ee-3bd1-a359-d2ee6bce38f8,22.3431973992642,2867,3667
518792,dc38c560-dbac-3285-90e6-45646493f930,31.532705463343937,2900,3700
683737,e01a0fba-6187-33e8-adb3-3803af70ca13,36.769185119069135,2866,3666
668939,a89ae51b-edd8-31f4-9dd5-66361d9d4e7b,26.384692419224066,2867,3667
670156,ed4ae70a-6977-3150-8431-c32ab2b8866a,34.67659115033309,2867,3667
630105,f32b72ad-cc11-3af2-958b-247194a7f946,26.662265960200067,2900,3700
605137,df1ae279-5a0b-3ad7-a886-51c7d29ee6df,42.3168688810817,2900,3700
666139,f129c9ef-0007-3048-845a-a4c819a70701,28.55558037736445,2900,3700
665052,0c1828c5-27f3-4ad7-95aa-9b5413c2978b,33.225373214570496,2900,3700
680977,030123a6-121f-3234-ab40-c9f9a7923f55,32.990692708267716,2900,3700
666160,023cba87-1a9a-3441-9f8c-9c8a5cc35eee,32.06620803480718,2900,3700
608369,1803a79b-a86e-3f23-826f-89b50d3d7bdd,16.91616583173112,2900,3700
666139,2084e3c7-ee0b-3945-b08a-45a3215147ca,27.648809103025805,2867,3667
681481,036e00e0-aa27-3a9d-8392-90d53770306d,41.91433734877937,2900,3700
664983,20f9ccc1-d893-34cb-808e-1576226fe9b8,44.08412507868968,2900,3700
547180,05b59b43-c6ea-42bf-965f-856557709dda,42.17715600158393,2867,3667
518692,0589e979-5ec1-3d1a-8846-a698ef8631c8,44.483119411810634,2866,3666
656941,0907a5a1-5e11-34a0-81c9-4be71622e59c,32.88934678976214,2900,3700
664040,0563f58b-9e41-3076-93b9-7b69f1e78c17,38.8521741120312,2900,3700
808982,1bfe3c8f-e555-386b-9025-f5d9b5ef5649,28.18932483294688,2867,3667
607043,0303c0ad-e43d-394b-8b67-d09f84b72e0c,34.854304441342656,2867,3667
686469,1c28cf4d-ab84-3804-87f6-f5586895ae46,41.784314581002924,2900,3700
641355,1de97ac2-e07e-382d-835f-aab7fe3dd770,32.00934428040681,2900,3700
665926,1d9d93f7-d1bc-3433-8efc-adb05c3d22a3,36.481798702712425,2900,3700
695734,21dbc4ca-594b-3d7b-a0aa-0bb50d3c6b06,42.0636038565788,2867,3667
664983,12694fe4-ee9c-30e3-940f-ca9d17122717,23.05488725921265,2900,3700
647304,1f76aa05-9f1a-3a3e-8daa-52e2ae1207f0,38.000347081269496,2899,3699
666134,1ff12809-e2a0-39a4-bc20-5c0f06f6ad21,36.887845797088055,2900,3700
669911,0b5bca90-419e-3237-9807-49dc9d07c771,16.118733598437117,2900,3700
666139,14d92e64-c997-388e-85e8-c7df92408aa7,41.369804239409675,2866,3666
692216,1812acf2-3406-3381-ad3e-74ba0e1fe627,44.60952519625087,2900,3700
518792,0986e6c4-70b3-3d7c-89b9-250ff85bab94,40.61831034180559,2867,3667
666160,017a441d-7987-38ea-8228-1e0bf3eec23c,35.51331020582729,2900,3700
672569,1bb7e314-3d7c-4590-9627-a125154da061,34.23454085740206,2866,3666
666181,0aecf0be-519e-31da-b2d6-a4f205e9dfea,38.77417093557423,2900,3700
677008,0efd9485-6b6b-39bf-a1ab-7da63c1198ee,16.513458631584243,2867,3667
656716,2172d862-7eed-3675-8995-9f8b90ae4fac,16.03674751279013,2867,3667
668939,05ed58c7-0d33-3276-a0ea-5d5779ca4527,44.5786003397121,2867,3667
647304,ce44fc74-ba84-3470-81fd-2086256b9a06,41.03040152546655,2900,3700
686217,765d1655-5ad1-36a8-9074-099b8e3dbac5,19.569309319468218,2900,3700
660271,d0278aff-22c3-33cb-8dcc-9a1e8ccd3cc0,17.726560977493364,2900,3700
663993,73089569-7a2e-4f8a-b17c-1ee237b02afa,27.292862355408893,2900,3700
669701,bf95ab29-e78d-37e2-b1f0-557f8ac6a3c3,24.666841870632865,2900,3700
671732,cdaf4260-9c6e-3098-9273-5e63b2d2edcc,16.035733033534157,2867,3667
680776,7d12d3e4-14f4-3bb5-a9e8-da202cbfb4aa,39.19367531594881,2867,3667
668939,7554626d-f86b-34f3-8ac6-46ed8bfc9b31,15.382953786592495,2867,3667
686469,94682d5a-f366-3738-b4ae-286b2b7f9a97,33.234987504838365,2900,3700
700337,80e450f0-53c2-3337-836b-ff6d7edddd35,29.94897401971717,2867,3667
630105,7ff096fc-887c-3fc9-b8f7-828e6fe5d874,29.55992425804986,2900,3700
808975,b68a5767-2227-3f8f-becd-7feb1ebb08cf,21.944995959307107,2900,3700
666158,ccf9e2b1-fafe-3712-b118-675c6e4ba2a0,38.88674566936894,2900,3700
690291,eae7f509-3346-3615-9495-4e6af284dbb6,38.985280462596904,2900,3700
607043,ad0ec00e-3b45-386a-ad99-ac223af5b738,16.948283042935486,2900,3700
663457,e1121a71-60a4-37ec-8ef3-af5b3e218056,30.056585064082107,2900,3700
690987,dbca5eaa-4935-35e7-8db9-e71e244a2b0e,31.99243761004059,2900,3700
694384,e9ada425-cf33-3bfe-9a4b-0422078adbe8,36.658669219748425,2900,3700
808982,dbb4062e-e944-3b1c-9ddb-917cb3cb342e,17.512914569064165,2867,3667
660271,2709f428-c67f-4896-9b3f-ac3a38cb3300,38.225742742994704,2867,3667
674441,dd59c3ce-7325-4989-8be9-a87595df46c5,44.65632763787579,2867,3667
641355,9f6b10cb-0b65-3790-a7a0-e0662b31511e,30.84969654029272,2867,3667
656941,d1f20239-1837-3561-8aba-bdfe9e415e36,43.92734347695187,2900,3700
665750,fc8f16d8-d49c-3eb4-bad5-a50c13e34d3a,32.96603028007512,2867,3667
665019,f4337721-fd3c-4e1b-a0bf-860be284e0a3,21.976400765349496,2866,3666
674441,9bae1569-aebf-45b2-91be-b0e8cf364c47,19.2261755681688,2867,3667
701762,b21a876a-d656-3f0f-8980-022835db8c52,34.39128094592263,2900,3700
676116,ec56ca1f-6746-4696-a4ed-c0361564fcb2,28.03958383017755,2900,3700
608070,2bf4c996-4218-3e7f-9093-790f85b2dd1b,39.54914842955644,2900,3700
665828,3e306fa8-d2f1-43a5-ae57-aa1d24db63ee,35.42150867961964,2900,3700
641680,2e249092-1167-325d-9931-7c73b65b2be5,41.51000825060981,2867,3667
688363,ec283ae7-9f08-3017-af98-74cde7c0a12d,35.77922799000477,2900,3700
699024,3b21aae3-8bdf-434a-a788-65cbad3b5248,37.3628626094591,2900,3700
641355,c3daab7d-a08f-3c20-ae83-575914369863,21.233197615625997,2867,3667
608671,cfd86075-5406-38b2-9025-8d396954b26a,15.281432015267,2900,3700
689531,c6756219-9820-4284-b5af-982658b74bae,23.81481469202292,2866,3666
670242,ca142ace-af6c-392d-b03b-1ff0bfa15d1a,33.97127154791136,2867,3667
662139,3d18cb03-795d-3b43-a9bc-897a6a11e495,37.91709990664092,2867,3667
691016,3a21a6c0-0317-3361-b007-9b5c9a0347d8,34.09246136619333,2900,3700
665742,d7f44b6a-fedb-3356-9674-327f4724d3e6,16.046892892662797,2900,3700
672284,bf97084c-6c08-3c49-b747-763f1272499b,34.20101683676108,2900,3700
669364,2d2afedd-1d06-34be-82a3-b41ef81e8bc7,25.899074033440044,2866,3666
676475,393b8ca2-9746-3ec9-b023-f6e12434f4c4,32.9145225595429,2867,3667
689200,30ee084d-5635-3aba-a1b2-0e5dc353e41a,35.03993917868224,2866,3666
660271,3e340ce9-dce8-31cd-9e3c-48efdb5e4d9a,44.832713527870844,2866,3666
571466,d8e87456-0753-484e-a68c-72f8ed8dc545,26.365800815064105,2866,3666
695506,2f895250-05ff-317b-8a78-83a687d02648,21.693757994978526,2867,3667
700250,f614a0ac-0f00-375f-82c3-2acf400010b0,17.580338046355592,2900,3700
666018,b0777672-667b-3d57-bd28-b28d1728dbf2,23.811174258181453,2867,3667
650489,799bc413-127d-3077-b706-2d377e88c85c,36.08792574673443,2900,3700
671732,e3d002c7-c1b2-3589-8794-e5634f83e697,26.62896441070808,2867,3667
702616,9945c305-746f-3f83-a9db-b5614c8446dd,26.58885746199163,2900,3700
695521,96f8bba6-5c48-4d09-a8db-458815a28c6c,15.058057469727032,2866,3666
666211,7a94d2ec-998a-3dcd-9e9d-622d8887f686,36.08841800049402,2866,3666
518692,b8ebec67-9df9-35ef-acb3-c1bdb6a08473,22.61745427609121,2900,3700
676475,b95b94d5-8521-3e42-9495-bbf2857b32b9,33.46977390592616,2866,3666
668930,75f15199-d342-3601-9ca6-9fdd209d9e75,17.913112770728105,2867,3667
686555,7ad847b9-239d-3a75-aec4-3818b210bf29,26.261992251067255,2866,3666
802531,771a29ef-4ebe-47ad-9a7d-a772409e8165,37.832905239044976,2866,3666
595777,9100286d-63d7-3e80-b60c-584e6d03d5b7,22.067899562410204,2900,3700
665998,75bcb415-ae8f-4b8f-8b30-2e0893a26093,22.5539663947048,2867,3667
672359,8108702e-ddff-42d0-b66d-18885ba6c834,39.894346632492514,2900,3700
671221,9067f30f-b90c-33f8-9a83-50ae43391db6,43.53380888214327,2900,3700
666160,79cb5b80-4de0-3db6-8538-fec391db7c1e,36.03678432767666,2866,3666
656484,73f66d3e-5a07-30ee-8ac8-a177111ee80b,40.43648829268145,2900,3700
593871,708a2c4a-55ea-3f3c-a510-775592d62da1,43.40912108008427,2867,3667
573262,7bcddefc-3fa1-3701-84c6-edf885d81418,43.52574146515579,2867,3667
666018,8841c2ec-bab9-3cc1-8f5c-2837eeee725d,35.887786426438566,2900,3700
665839,dbb8801e-0f64-3b42-a727-601e74eee8da,31.45105155371803,2900,3700
701538,dfde92ab-81ff-3ece-8c9c-f39746714c95,19.397325359664237,2900,3700
700337,293ec022-012d-3847-b3ff-6ed961b35fcb,20.661207131802954,2900,3700
680757,b037644f-0328-3b80-ae87-0dc404f3ae01,22.3991142177088,2867,3667
641355,ad3361ae-4442-30a5-b01f-ec76bcf289ed,28.9829211624036,2900,3700
666018,f78715ae-e09a-3d9c-8088-401ec620b610,30.110239881784295,2867,3667
646240,a436acf9-51d5-3152-ab38-1f0907cef832,16.250234183971955,2867,3667
689414,f3d581bd-a604-3328-b562-18307713116a,16.680509348088293,2867,3667
666152,e410f79e-3e25-4c24-ac18-e6e13836dc36,38.853769429165304,2866,3666
691728,d069087a-41a4-4b33-9e45-45176b5e33b4,28.075854700471012,2867,3667
690987,dd71e2fd-bcde-368d-b18e-c9c625d5efb1,36.23594683002742,2900,3700
664040,2602c094-55e5-394a-a1a2-19aaf9d3fa7a,32.06957378698184,2900,3700
641857,f2465eaf-e00b-36d1-93bc-1d05c2384456,36.9522621440804,2900,3700
669065,b3e4d0cf-61aa-3a05-8f7f-f8bb729c6513,29.718265979049534,2900,3700
664040,afc62b21-729d-39a5-9225-cd610e7132f7,33.61589276425383,2900,3700
645277,b03782f5-c3e0-3062-b57a-753376ece0f0,44.76385631392463,2900,3700
682998,fd7217f3-b915-3d20-8921-455dd925cf1e,44.27706323156248,2900,3700
668942,28494b90-c6e2-3583-a2f3-ddf2918d5a9f,37.625482617513676,2900,3700
677587,b71107bd-6502-3263-9180-459ed5c00a61,42.22300507351963,2900,3700
656811,3ce5be1c-1808-3104-a3ed-ad8b93bf6a11,44.46712669801949,2900,3700
593871,2bb544c6-8e0c-3048-a043-a0d2b5a0d2a2,31.243759900414297,2866,3666
670770,316f24e8-4be0-3409-abfc-5a7482b130f0,42.74000849926169,2900,3700
518692,1f5725b2-ef36-33f0-b2d1-6acabdae920d,32.11995652384597,2866,3666
687363,17e4b96a-ad48-33cb-ad05-ae620bdb716e,29.037342910853155,2900,3700
691019,30adf516-3a67-329d-90fa-d11e67a8b2ee,16.70014616754011,2866,3666
624424,cf04322f-9135-315b-ab01-cf1ab03aacc7,17.58812103101772,2900,3700
666158,36cbefdd-c804-3236-b337-86c59bc6a0c5,22.49544723596985,2900,3700
702616,301848a3-b0b8-34f1-a9bf-62e8435b2443,44.12914157101846,2866,3666
687462,75f015e5-9e72-3729-8eae-79e7c33edaf4,43.98948481038851,2900,3700
663968,ce9a0cae-b63e-3b78-b02f-25d6f7cb1054,28.53112518720384,2900,3700
686469,71745ec5-e09a-37a9-82fc-8ee012d8dafc,38.315176142643196,2867,3667
700932,311da755-e288-3be3-bc34-3c9eaf598715,17.605104906865748,2900,3700
646240,414b8873-a523-34c1-a0d8-dd17026b757f,43.53380888214327,2866,3666
665862,cecd0822-0def-3c34-b08d-d858ffa5378b,42.69464069778714,2867,3667
686765,c28df9c9-4525-4982-bd56-3bfcafc264e0,20.186782321824822,2900,3700
680757,46424baa-a0ec-3d23-a8cd-e62007241504,22.605385347764127,2900,3700
650333,3238820e-044b-377b-a839-11861806d70e,35.19596705386076,2867,3667
596019,c13953ce-e51f-3cbb-a2ac-16fb9700c4bb,40.96324424729695,2866,3666
670242,bd6949fa-cf78-320e-9251-b34681edaaf9,17.988675562906607,2900,3700
681082,3646f1a1-2c6c-3db2-bc8d-0c369b456ecb,33.37339262315468,2867,3667
641857,b7cb832e-494d-338a-966f-19824c971b8d,20.299170525993333,2867,3667
670541,d9327b20-986e-3275-aad6-eb6475dccb6d,34.400450856899454,2900,3700
668939,328f3142-4ba6-3119-ac13-1ad191158b5c,21.02420722962519,2900,3700
691728,339422fe-bddb-4411-bfc3-3232d681126c,31.353259230171815,2900,3700
688363,ab9a10ad-581d-316e-87c3-27d3e6576c0d,38.241011244308,2866,3666
669701,79a6953d-2f01-4842-9947-76498167dd00,26.333497445558464,2900,3700
641857,786e667d-3d6b-3b4a-bcf1-beb50772a1a9,44.15251907244528,2900,3700
666185,7e66b3b4-3aad-4b21-ac22-1295e854d5db,29.362747017433527,2866,3666
681481,5fd4eb69-7d6b-40ff-ab10-861af3536f5b,37.84919545047955,2866,3666
665926,45c21c1e-44f4-3b80-8ea5-5f4ee705c63a,15.700090958333888,2867,3667
647304,51c08292-24e9-3003-b979-02e20057e377,21.066656523511426,2867,3667
656811,4a385fe0-0b8a-33f0-bfcd-2c2a8dd5037e,33.68436304775161,2900,3700
663616,59b51c77-0b59-3f6d-8bdf-7b2a62faad91,31.947018973318166,2867,3667
686681,5efb61a6-cb6e-3a4d-a7d2-3c29f633f233,19.939244226561,2867,3667
700250,587e9cc3-db1e-30cd-854e-adf57d82c0ab,44.431830293468884,2867,3667
666158,5a066b75-c546-3ccf-901c-8751e6f09780,17.91250938596326,2867,3667
573262,4aafdc3a-0d0e-355b-8aa6-b78160a6630f,39.40758124052341,2867,3667
672642,54ec1d9d-2015-4c74-824f-d711e17890e9,18.035874542750904,2866,3666
700250,592f1b99-502c-4d48-a649-10c0bf190d65,29.740938448799177,2900,3700
669004,54f7ade0-601e-3f7e-87b2-c0aaebed01b7,28.769635687535782,2900,3700
676439,58d87f8e-b9f6-434d-81a7-a8a63434f929,25.167456293511464,2900,3700
802415,4d990b20-eb61-3515-a6eb-31fe14feee54,44.456649092822936,2900,3700
518692,83f509dc-59c0-3a09-9b5a-06df079adfb8,19.945997861600944,2900,3700
666181,7841169d-4391-4bde-94b6-451c1eb30386,34.36873520481117,2866,3666
692585,82f7923d-9b39-389d-abc1-f66b8cb078ec,36.11136010230665,2867,3667
666310,8709e664-99d0-36bc-a954-fe12559d774d,40.94331634427906,2867,3667
662139,e961da02-51b9-3f1e-b927-d7cdabd75e2f,36.839166635336646,2900,3700
689200,dc6a8b98-b0cf-3a3e-a405-f71d1bc6ac4d,31.962187690516885,2867,3667
668942,dbf6387e-3192-34cc-90be-2d75a2783f63,16.815614437127607,2867,3667
660271,eed70f94-8075-3bcb-8f28-31b7dd1a1418,42.73628134825475,2900,3700
701762,ac1c562e-0ec2-3f42-b6e1-2e4fe2430add,24.51452322535927,2866,3666
642086,fafa2472-92e4-355d-ac2b-47935ee670d5,41.12772274147349,2900,3700
701762,dd0150b9-9bf9-3119-b5d3-3b6967dd2028,20.237303213991098,2900,3700
571466,a87d082c-42ec-38ae-8104-3937fb13097e,40.34343704191596,2899,3699
624428,e02bf5f9-2392-3ea0-b3f1-238e91ae545e,32.867422347081764,2900,3700
678225,a4fec751-7d23-4503-ba5e-c75610621c15,31.610038617427854,2867,3667
665019,9d779795-e025-32e3-ba0b-39ebb06d537e,32.52784094970426,2867,3667
686217,98c4ee70-58ad-3b8d-acf0-c0fc9f3962dd,39.13173601646292,2900,3700
676724,db5cf889-3c35-3f9a-a8de-c8fedee00ca7,36.484751572150294,2900,3700
680977,dc797ed3-8186-3a78-9013-64d28a3c8067,15.907007122248032,2867,3667
676475,9ef92ff0-5847-3f0f-9a34-70fcde6409f6,42.14747485952063,2867,3667
687221,183579e3-b0f5-3694-b9c5-c41aefd99770,16.159787511266586,2867,3667
700242,05d31a96-5237-35b2-a6ff-db671cab0946,24.01041195281394,2867,3667
672275,21edfa7c-3480-3d40-9b13-0b6946a87ea5,41.463359702368024,2866,3666
630105,163d6ed0-2c40-308e-b498-929cf4a10766,44.38166997570153,2867,3667
643217,1b18efec-02c1-3161-b6a5-25e661f23114,18.86762264057603,2900,3700
691718,0194a838-0f72-3fe4-a9ed-58373b9e2ed4,27.837034641533364,2900,3700
682829,01377eda-00bc-3ded-8c5f-e78a5e18743e,30.007307511295963,2866,3666
682928,0ed75307-45e8-3ae5-9448-f41717eb4176,41.14172657164478,2900,3700
553882,179320ac-f7c4-382b-b9c2-a14b4a64778b,24.776262321861765,2900,3700
641487,080307b1-5fec-499d-886f-221d449f875b,24.406984996211122,2867,3667
682928,1bd81d85-9f1f-3efe-a129-8bb30fbf78bf,40.60177988170827,2867,3667
665019,4a47764c-c927-3fb5-8a8b-235975595541,29.509688372567616,2867,3667
690993,3023f285-13b0-31c3-9940-09c6ee5f6ffe,21.078289075275066,2867,3667
672695,6aa37c2b-7476-426b-a59d-f291f0349a3f,40.74290277986241,2867,3667
695734,68a23166-1a87-3a43-9e5c-0f60f26d19c4,21.144062914962106,2900,3700
593871,4ae4f40d-e75c-4aff-bf30-7406e80928eb,31.93844891667188,2867,3667
689288,5c69f4c6-f7bb-41cf-b8d4-fec155252eb0,36.654982129300805,2867,3667
669364,6388927c-8cce-3c20-99b8-6acd7f5012d9,41.03377636794472,2900,3700
664040,62481df7-0464-3253-a9f4-e70812e53b98,43.95468646464626,2866,3666
660271,6664d21c-b002-37c5-85fc-32c537a969a5,30.502432620374144,2867,3667
647304,638c49d3-a2c5-3f5a-bb01-508a2fac229b,24.26026752625276,2900,3700
657757,54f5d5db-2553-3f02-b2b7-32236a90b7ac,37.028321227080134,2900,3700
669065,6272353d-7cde-3a3a-8bf6-7adcef96fddc,23.477103042764057,2900,3700
607043,915b3d33-72af-3d16-a88b-3c5596b09cdc,43.83069442292821,2867,3667
641487,86b57ea9-c17e-3ab6-b50a-d05938529d89,16.768746715804824,2900,3700
683146,8ac53875-87de-344b-bd74-e8792cf50bda,24.059557299932493,2900,3700
668709,9386285f-058f-4bd9-8cec-ae4aa64e0608,33.555065570939725,2867,3667
682985,89ccd023-a85b-3bd2-b038-2f5bd5eba001,22.2409884324163,2900,3700
808982,847a4718-bc26-3c60-bed7-35c9fad4eab3,27.1046760600347,2900,3700
687221,8373ecc6-1197-36d9-9cc4-c2ef8bcf067a,43.19452633446591,2867,3667
663757,94a72566-c058-38fb-a77c-6ab6a652d7fd,30.58702258925026,2867,3667
690291,88703fc8-8229-4dc4-856c-74083f037426,37.470235699593545,2866,3666
694384,83ae9faf-2f17-3d4d-ba86-6586bd619474,32.797391570144356,2900,3700
669357,9050cc28-1606-35cb-b3bd-86c67e24d66d,25.606660988309102,2900,3700
682998,ddb87109-a79a-3092-9b9c-3fe0962b0b3e,28.217237541753946,2867,3667
682997,fd9dc032-1f5c-4c18-b4a4-73d1590b59e2,42.93809395316001,2866,3666
